135.64473954288508,0.0,3.2830297785537807e-209
86.73165296480879,0.0,0.0
88.19372677959994,0.0,0.0
79.08921045049031,0.0,0.0
116.54199869423294,0.0,0.0
61.85929970887106,0.0,0.0
138.95255429170467,0.0,1.9051414757608789e-184
84.17759606116772,0.0,0.0
104.47815486515975,0.0,0.0
93.25112389015257,0.0,0.0
131.314048812741,0.0,4.6915107708416901e-245
64.91911069571678,0.0,0.0
91.89868729357798,0.0,0.0
90.77276675859164,0.0,0.0
122.96798961320678,0.0,0.0
78.66449676845959,0.0,0.0
94.69721058496383,0.0,0.0
82.23643914241005,0.0,0.0
98.85092778224057,0.0,0.0
110.13790129094244,0.0,0.0
78.65304546885345,0.0,0.0
123.23768979265628,0.0,0.0
117.38842759686305,0.0,0.0
108.38276195106538,0.0,0.0
117.37117813415871,0.0,0.0
85.49215472695228,0.0,0.0
95.64009547690856,0.0,0.0
81.28945465793034,0.0,0.0
92.90640328285174,0.0,0.0
108.98838090394338,0.0,0.0
85.3566222563554,0.0,0.0
90.54251148849885,0.0,0.0
85.43327363785957,0.0,0.0
82.77524619432684,0.0,0.0
85.7058393013222,0.0,0.0
97.77190503638117,0.0,0.0
78.39092093586474,0.0,0.0
102.72477511283084,0.0,0.0
136.61006427647771,0.0,9.3082650869917967e-202
113.70177570622752,0.0,0.0
94.33035872390052,0.0,0.0
82.07589706688047,0.0,0.0
84.41444423953403,0.0,0.0
137.5051135945489,0.0,5.1411923885428911e-195
99.02097901657197,0.0,0.0
86.29494802374792,0.0,0.0
101.83494159763045,0.0,0.0
149.190082336358,0.0,1.4154633826847058e-120
100.40399290976649,0.0,0.0
110.89799423341249,0.0,0.0
104.08462289652674,0.0,0.0
91.35200368057588,0.0,0.0
77.99670220585395,0.0,0.0
91.40513344650427,0.0,0.0
94.00907680026184,0.0,0.0
110.22181376983131,0.0,0.0
115.92771713827055,0.0,0.0
118.08333479120468,0.0,0.0
103.78149206609626,0.0,0.0
117.00286466827346,0.0,0.0
84.29230652452057,0.0,0.0
125.93221890828859,0.0,1.63153537616009e-295
108.60920343325957,0.0,0.0
92.34685205661768,0.0,0.0
108.08022930748866,0.0,0.0
96.54950127316648,0.0,0.0
122.91536922571208,0.0,0.0
132.83842622249028,0.0,5.6200756878218751e-232
151.7577147647363,0.0,2.7508383974868479e-107
74.13375183068435,0.0,0.0
73.43109069610067,0.0,0.0
88.6128617362512,0.0,0.0
101.20797922860751,0.0,0.0
116.79309730262743,0.0,0.0
104.40704723657556,0.0,0.0
65.413583967693,0.0,0.0
92.19716516094967,0.0,0.0
115.67275358051663,0.0,0.0
102.63603948144141,0.0,0.0
114.1567406508887,0.0,0.0
93.75683393177161,0.0,0.0
