11.12709904,0,0.033078
10.20917527,0.729485,0.72201
9.821219443,0.995012,0.956698
11.06544894,0.266226,0.04952
13.27568528,0,0
11.40096557,0,0.003349
13.42529628,0,0
11.00962472,0.120719,0.069039
11.37052425,0,0.004504
10.1465295,0.726338,0.774976
10.59503759,0.432493,0.357762
11.47827865,0,0.001504
11.72793089,0,0.00007
12.0463698,0,0
11.88961085,0,0.000007
10.05183589,0.785736,0.845876
11.15381731,0,0.027432
11.44088492,0.062679,0.002235
10.73676643,0.519129,0.23455
12.60319218,0,0
11.18995454,0,0.021041
10.18741154,0.995012,0.740862
11.63010389,0,0.000255
9.837809877,0.995012,0.951777
13.40179788,0,0
10.36396959,0.288353,0.578679
12.0933992,0,0
11.6257353,0,0.000269
12.00628417,0,0.000001
11.91359413,0,0.000005
10.82750828,0.100993,0.167043
12.9160612,0,0
10.69301926,0.051323,0.270664
11.86097495,0,0.00001
9.557122801,0.995012,0.991917
11.06458688,0,0.049787
10.25328424,0.995012,0.68258
10.05380727,0.789403,0.844534
10.5464121,0.676487,0.403238
9.231161572,0.995012,0.99499
12.28749886,0,0
9.665278635,0.967976,0.985007
10.54509212,0.765926,0.404487
10.71546637,0.002796,0.251879
11.93291451,0,0.000003
14.2749648,0,0
10.11549674,0.810677,0.799571
11.76591918,0,0.000041
10.71618209,0.256105,0.251289
13.0889361,0,0
11.87807553,0,0.000008
11.38837944,0,0.003791
11.02591756,0,0.062857
11.77555486,0,0.000036
9.236610754,0.995012,0.994988
10.6778036,0.133353,0.283679
11.82362281,0,0.000018
10.88225571,0,0.132008
9.718953741,0.727259,0.978413
10.3335893,0.94478,0.607692
9.76966634,0.872864,0.969366
11.80698318,0,0.000023
11.80163356,0,0.000025
9.175309472,0.995012,0.995005
12.54944588,0,0
11.30460579,0,0.00825
12.81594971,0,0
10.90880099,0.001654,0.116716
11.83383936,0,0.000015
10.0434202,0.910803,0.851537
10.81502824,0,0.175662
11.06694666,0.169849,0.04906
9.288302806,0.995012,0.99495
11.07292978,0.219081,0.047252
10.91476291,0.071474,0.113438
9.698529515,0.995012,0.981243
11.12497656,0.153849,0.033563
12.24171445,0,0
13.95476313,0,0
12.24608964,0,0
10.04221795,0.861307,0.852336
11.85972751,0,0.00001
10.37812315,0.606403,0.565083
12.26382946,0,0
8.99687573,0.995012,0.995012
10.9680305,0.244762,0.086717
11.4545335,0,0.001938
11.99793407,0,0.000001
11.10120175,0,0.039376
11.37879717,0,0.00416
9.70236805,0.995012,0.980743
11.50737989,0,0.001093
12.39371331,0,0
12.1492708,0,0
9.815232969,0.80696,0.958369
10.32133558,0.698713,0.619312
8.089491713,0.995012,0.995012
10.9923075,0,0.076064
9.898176275,0.995012,0.930045
11.51006924,0,0.001061
10.20964161,0.995012,0.721602
14.08320107,0,0
12.39508415,0,0
10.06592755,0.918266,0.836147
10.72097027,0.416332,0.247353
9.038960543,0.995012,0.995012
10.55357125,0.941185,0.396476
11.48794632,0,0.001354
10.42597743,0.56758,0.518901
10.10992358,0.836481,0.803856
12.56397684,0,0
9.848208949,0.843183,0.948468
11.32863416,0,0.006655
12.51968066,0,0
10.67067426,0.05685,0.28985
9.157143842,0.995012,0.995007
10.71970704,0,0.248389
9.408820702,0.995012,0.994581
11.70832967,0,0.000092
10.38115303,0.481049,0.562167
12.1895685,0,0
10.59069672,0.164168,0.361775
9.863407868,0.745288,0.943313
11.21238674,0,0.01772
12.09303952,0,0
9.942551706,0.995012,0.910022
12.12723289,0,0
11.28884572,0,0.009465
10.19806817,0.746369,0.731686
11.4660305,0,0.001715
9.319180113,0.995012,0.994907
10.69444095,0.285696,0.269459
10.10595614,0.914538,0.806881
10.47184845,0.490396,0.474579
10.94815497,0,0.096147
11.10008325,0,0.039667
12.75472239,0,0
10.84666984,0.167067,0.154258
11.11917644,0,0.034916
9.821254252,0.995012,0.956688
10.40314395,0.298894,0.540965
11.7505022,0,0.000051
12.01591313,0,0.000001
11.53769027,0,0.000775
9.953891519,0.995012,0.904341
10.81773646,0,0.173772
10.870811,0.083868,0.138948
11.94486108,0,0.000003
10.22223111,0.298646,0.710499
