22.23766723,1.2788,1.3428
22.3254197,1.7535,1.4304
19.64081557,0,0.008128
17.18012886,2.0075,1.7251
20.97863962,0,0.23141
26.08690828,5.7727,5.1916
23.71007779,2.3175,2.8148
22.00683254,1.0195,1.1132
21.62417467,0,0.741813
22.67803453,1.63,1.7828
21.40377825,0.119289,0.542578
20.65423555,0.024928,0.089209
20.45711079,0,0.042528
21.19731917,0,0.376166
24.10590246,3.3504,3.2106
18.41414917,0.729428,0.515617
20.85400767,0.874048,0.166311
25.48075233,3.3218,4.5855
22.1109616,1.0461,1.2166
24.36397956,3.8094,3.4687
19.10854059,0,0.086937
24.94977801,3.804,4.0545
18.81181351,0.273027,0.21905
21.27531602,0,0.436118
22.92823678,2.4783,2.033
20.54099247,0,0.059241
21.21521515,0,0.389573
21.86992517,0.785192,0.978318
23.64938234,1.9326,2.7541
24.26494025,3.0036,3.3697
22.08534552,0.658127,1.1911
22.8204397,2.1234,1.9252
21.72855347,0.698784,0.84102
23.89272999,3.0139,2.9975
17.79747092,0.505769,1.1082
18.34002353,0.806179,0.581969
21.17298164,0.156158,0.358284
18.19855552,0,0.714197
28.42986698,7.6319,7.5346
22.34633107,1.8579,1.4513
22.44877942,1.4294,1.5536
20.1232958,0,0.009068
21.93466343,1.6214,1.0419
24.67903342,3.9008,3.7838
23.18447916,2.8065,2.2892
25.92478375,5.0497,5.0295
20.65349707,0,0.088984
25.950353,5.5941,5.0551
27.03735448,6.0325,6.1421
23.16703972,1.6972,2.2718
24.22914257,3.3461,3.3339
22.15575165,1.8122,1.2612
23.41642179,3.3128,2.5212
26.38757158,5.9623,5.4923
22.372075,1.5655,1.477
18.69196984,0,0.295456
23.14376115,2.2725,2.2485
20.94152418,0.625786,0.210644
19.78675324,0,0.004417
26.86358294,5.5119,5.9683
18.72768099,0.528726,0.271356
21.90350561,0.506016,1.0113
25.32625628,3.3935,4.431
20.23661565,0,0.015836
22.26895282,1.623,1.374
20.26620564,0,0.018248
20.8163132,0,0.149229
22.59916064,2.1219,1.7039
23.55410865,3.4282,2.6588
24.44572544,2.9637,3.5505
23.47121957,2.6811,2.576
18.00979802,0.591071,0.897634
21.81056059,1.5672,0.920343
21.66161811,0.607057,0.777133
19.93692496,0,0.004223
19.85725303,0,0.003909
22.48003655,1.847,1.5848
22.33175972,1.3096,1.4367
21.61786694,0.928231,0.735896
22.82550707,1.9942,1.9302
19.09564199,0.686013,0.091033
24.1855333,2.7739,3.2903
25.50743936,5.0329,4.6122
23.6168284,2.9579,2.7216
19.74925102,0,0.005002
23.50187186,2.557,2.6066
22.13028865,0.874797,1.2358
23.30056118,2.079,2.4053
21.77029045,0.747633,0.881265
25.10046318,4.6853,4.2052
22.84145241,2.0431,1.9462
22.08266365,1.0069,1.1885
21.82636666,0,0.935739
23.34812474,3.7227,2.4529
24.28301265,3.3498,3.3878
22.6195398,2.0788,1.7243
20.91880845,0.591593,0.19851
25.04258882,3.5475,4.1473
21.31810857,0,0.470593
23.95917489,3.0845,3.0639
22.78953281,2.5584,1.8943
26.43527825,5.292,5.54
24.48875501,4.0858,3.5935
22.5144736,1.5275,1.6193
21.11743588,0.595721,0.319051
19.78740474,0,0.004408
23.58468277,1.9749,2.6894
22.98438873,1.3951,2.0891
24.40229953,2.4461,3.507
20.84874898,0.581237,0.163855
27.3769076,5.9142,6.4816
20.05323405,0,0.006479
22.68952723,2.151,1.7943
26.25949578,5.8304,5.3642
18.10824149,1.5518,0.801266
21.67983356,1.0644,0.79443
25.15029803,4.114,4.255
23.1093677,2.7812,2.2141
21.95245666,0.832206,1.0595
20.27756162,0,0.019256
27.33712918,6.4069,6.4419
19.5619577,0,0.012049
19.74822024,0,0.005022
20.28411075,0,0.019859
24.13740919,3.7329,3.2421
20.59479926,0.003932,0.072346
23.3105579,2.0222,2.4153
23.81460245,3.9355,2.9193
17.88327268,1.1349,1.0228
26.11540508,5.159,5.2201
20.4777063,0,0.046239
19.29211626,0,0.042441
19.4658722,0,0.019336
20.05935366,0,0.006665
22.70691407,1.7279,1.8117
25.81304196,6.0445,4.9178
21.80827252,1.2747,0.918117
27.68319646,6.8374,6.7879
25.08170477,5.0277,4.1864
23.07832805,2.8734,2.1831
17.40185521,1.0954,1.5034
25.19015329,4.2977,4.2949
19.43733478,0,0.022152
23.0396463,2.7093,2.1444
21.50985951,1.5696,0.636344
21.97334471,1.6793,1.0801
21.72468225,0.290565,0.837302
26.20107263,5.1076,5.3058
21.98812855,1.0364,1.0947
22.67157386,2.504,1.7763
23.52103607,2.516,2.6258
21.10936696,0.21424,0.313541
20.16942435,0,0.011394
23.00433202,1.7886,2.1091
24.45509298,3.242,3.5598
22.84043593,1.485,1.9452
22.86806504,2.7187,1.9728
21.01453066,0.024516,0.252584
20.16974412,0,0.011412
25.01605013,3.6233,4.1208
23.10104835,2.3731,2.2058
24.33847083,3.4011,3.4432
19.67380632,0,0.006929
20.782342,0,0.134864
24.57700253,3.9778,3.6817
21.43756115,0.193337,0.571935
22.56189419,1.6466,1.6667
23.26259174,2.4254,2.3673
22.54925979,1.6614,1.654
23.64994757,2.3642,2.7547
20.83195465,0,0.15617
22.20655805,1.598,1.3118
23.49199567,3.2265,2.5967
22.53357623,1.9827,1.6384
21.35955562,0.012967,0.504953
24.81690515,3.8479,3.9216
22.67888583,1.887,1.7836
18.09224968,0.76735,0.816834
25.26361349,4.1665,4.3684
23.27422755,1.959,2.379
22.17025045,0.999882,1.2756
20.46498537,0,0.043918
22.46179596,0.675581,1.5666
19.37053995,0,0.030143
23.9775254,3.2019,3.0823
24.05179508,3.4306,3.1565
21.61438164,0.729047,0.732632
23.21991764,1.3786,2.3247
18.5100185,0,0.433886
25.78349764,4.8779,4.8882
20.89008134,0,0.183793
24.04697018,2.1772,3.1517
21.28227428,0.18747,0.441651
21.84323093,0.980354,0.952199
23.62173109,2.2943,2.7265
22.14975726,1.7701,1.2552
21.2243316,0.645263,0.396485
21.09006719,0.255121,0.300564
19.34439189,0,0.033866
20.94757225,0.043116,0.213949
25.16770142,4.5959,4.2724
17.30710838,1.313,1.5981
24.44933186,3.4646,3.5541
21.04761347,0.64205,0.273037
22.6368891,1.5785,1.7416
22.51407647,2.108,1.6189
19.49262854,0,0.016986
20.3734592,0.055831,0.029813
24.79069742,4.8994,3.8954
23.3673083,2.7697,2.472
19.15368842,0,0.073671
18.74491448,0,0.260123
21.48328181,0.236174,0.612432
20.59608331,0.028205,0.072683
19.61917075,0,0.009047
22.98032362,2.1653,2.0851
20.95227451,0,0.21654
20.81120178,0,0.147005
21.13437425,0.736735,0.330776
23.81241059,2.9982,2.9171
25.24643765,3.6501,4.3512
20.74419866,0,0.119883
23.36087717,2.3221,2.4656
24.4360105,2.3448,3.5407
22.55869461,1.8877,1.6635
21.5275172,0.267156,0.652369
22.30701023,1.4629,1.412
21.96123419,0.851836,1.0682
21.94463281,0.10014,1.0518
21.88850409,1.231,0.996539
18.76730308,0.350658,0.245925
21.04708044,0.960375,0.2727
21.42360554,0.215839,0.559747
21.33407688,0,0.483723
24.54759115,3.1253,3.6523
21.69977171,0.544486,0.813441
25.43176671,4.0102,4.5365
22.38832795,1.2014,1.4932
20.12969544,0,0.009359
25.12504157,4.9809,4.2298
20.87268447,0.116849,0.175223
21.52626866,0,0.651233
21.39282669,1.2588,0.533173
24.7231597,5.1232,3.8279
21.17428028,0.866384,0.359227
17.69322275,1.5826,1.2122
24.07711644,3.6913,3.1819
22.69206082,1.2455,1.7968
23.85698092,2.8802,2.9617
18.21503736,0.522991,0.698494
23.24204447,2.1979,2.3468
19.79069718,0,0.004368
22.41017817,2.4477,1.515
18.46467659,1.1241,0.471901
22.85360957,2.4318,1.9584
21.03213638,0,0.263358
24.4674012,3.4603,3.5721
22.37415009,1.2661,1.479
22.79143034,1.2219,1.8962
23.44441092,1.947,2.5491
21.23017471,1.2511,0.400943
24.4709757,3.3429,3.5757
19.59551919,0,0.010183
20.11104176,0,0.008538
