67.77710217,0,0.354433
89.50144961,2.0198,4.3827
83.03138488,2.1298,2.4725
135.2593404,62.4964,35.0507
75.70816132,0,1.1012
122.1294523,21.7261,24.0071
89.00293621,0,4.2103
90.66683341,0,4.8025
100.2715559,0,9.1486
90.91178825,19.8137,4.8937
94.46376248,0,6.3331
163.2946899,96.9006,60.7227
132.3695069,67.1318,32.5359
74.85183973,0,0.988387
110.432105,33.2656,15.3287
95.55458983,21.745,6.8188
82.87923073,0,2.4359
83.93130822,0,2.6966
80.00081592,0,1.8109
88.71214621,0,4.1117
63.58520734,0,0.16902
101.3043168,26.6568,9.707
101.1540353,0,9.6247
76.66258299,0,1.2376
94.49007649,0,6.3446
107.0423282,0,13.1047
81.3835885,0,2.0953
114.9503651,11.5677,18.5129
131.8972544,22.5545,32.1288
96.692082,0,7.3467
59.54300768,0,0.073642
105.8998969,0,12.39
60.06941114,0,0.082656
87.42209353,0,3.6919
114.3453176,11.8777,18.0731
169.3887477,66.4951,66.4584
59.62637761,0,0.075013
84.93837339,0,2.9629
99.12493501,0,8.5485
75.42521449,0,1.0629
107.9648857,58.0484,13.695
97.0152066,0,7.5007
76.36953764,0,1.1945
89.79121035,13.5764,4.4849
90.54034568,0,4.7558
124.4657719,48.8817,25.891
104.3411665,43.1228,11.4448
112.0499532,41.0251,16.4416
116.3534866,0,19.5478
102.5118247,0,10.3811
76.33980688,0,1.1902
99.65057893,0,8.821
124.656046,62.3063,26.0463
72.16317424,0,0.689257
77.60822204,0,1.3845
85.21985506,9.0025,3.0404
149.2101301,121.69,47.6174
120.2736889,31.6214,22.5418
140.4828774,50.2674,39.6848
137.342373,0,36.8862
93.1647332,6.4736,5.7814
125.4893808,56.9386,26.7292
126.952382,13.1398,27.9397
52.50377169,0,0.012247
54.64338294,0,0.022291
154.3600395,53.2412,52.3768
57.05081349,0,0.041257
89.81809966,0,4.4944
68.82873049,0,0.419663
86.13575642,0,3.3014
67.56936998,0,0.342543
70.06745072,0,0.508037
64.9877863,0,0.219294
174.6064058,8.6867,71.3873
88.13584586,16.3402,3.9207
100.0822455,0,9.048
65.41684408,0,0.236854
124.3876404,20.7823,25.8274
89.96406228,0,4.5465
96.67967511,0,7.3408
136.9105337,33.6169,36.5042
107.7987645,21.8148,13.5878
100.0806961,0,9.0472
97.25569665,0,7.6164
82.89346344,28.2497,2.4393
80.901971,0,1.993
97.83567648,22.5479,7.8994
99.23722743,0,8.6063
88.37689449,7.9815,3.9999
106.5021679,39.7434,12.7645
75.63137545,0,1.0907
112.1199752,0,16.4904
131.1477741,23.5135,31.485
117.9895052,4.2317,20.7796
80.11494517,0,1.8333
82.79073784,0,2.4147
117.9397311,8.2551,20.7418
65.65908404,0,0.247252
149.6380461,41.3543,48.0111
103.8803071,1.3204,11.1721
139.5471152,67.2596,38.8473
80.12104347,0,1.8345
125.3217004,0,26.5914
88.54055265,0,4.0542
73.66342201,0,0.846256
101.8097199,8.9221,9.9864
77.40628581,0,1.3521
85.21462727,0,3.0389
109.5322851,13.1051,14.7238
79.8730216,0,1.7861
115.2449405,4.9037,18.7285
81.16129072,0,2.0477
76.30298915,0,1.1849
125.0007514,0,26.3282
85.3392583,0,3.0736
82.74084169,0,2.4029
88.73089308,0,4.118
72.55298859,15.9433,0.727748
103.7134983,0,11.0742
132.1146451,71.8843,32.316
146.0486684,15.1938,44.7214
81.74302131,0,2.174
118.521666,46.0439,21.1859
93.36982159,23.8025,5.8666
98.30684011,8.2085,8.1335
111.2951529,12.2884,15.9184
79.50951754,0,1.7167
98.217203,0,8.0887
83.0787106,0,2.4839
153.3340236,104.61,51.425
95.4633029,0,6.7773
127.1713965,0,28.1221
124.1106601,0,25.602
59.15717013,0,0.067566
129.5695818,33.0965,30.1393
152.7479644,22.9266,50.8821
143.4838451,22.4618,42.3896
74.6820853,17.0073,0.967079
116.7803296,54.3671,19.8666
105.5469187,0,12.1729
71.15060718,0,0.596449
124.9933596,7.426,26.3221
130.2856818,0,30.7482
63.00499133,0,0.151157
87.34035784,0,3.6662
91.11167379,0,4.9689
73.69927532,0,0.850308
106.4371895,0,12.7239
127.5957201,28.4675,28.4764
73.5489637,0,0.833418
85.84913451,25.1832,3.2182
137.2035302,62.2639,36.7633
69.65110635,0,0.476873
103.2683822,12.8529,10.8149
118.2671217,58.0003,20.9912
74.0903565,0,0.895444
110.9904925,15.2005,15.7092
77.96683278,0,1.4433
116.7579404,7.893,19.8499
91.85665543,0,5.2553
111.6552999,0.667582,16.1672
63.75649274,0,0.174607
87.01213669,0,3.5644
99.41206259,0,8.6968
160.6356311,66.9619,58.2296
103.0359971,0,10.6808
107.0632256,4.2815,13.118
69.74452519,0,0.483734
110.4814845,61.5177,15.3622
91.39891021,13.7714,5.0782
92.31119662,0,5.4348
93.07978129,8.9674,5.7464
86.46586923,0,3.399
129.797032,0,30.3324
120.0657174,45.3035,22.3794
80.20458772,6.3095,1.8511
132.5844145,58.4799,32.7216
123.2219844,26.391,24.8829
90.37580867,0,4.6954
88.78998903,0,4.138
62.61096879,0,0.139922
95.09206391,0,6.6104
85.83638646,24.9512,3.2146
82.28923994,0,2.2974
94.57656906,5.5583,6.3824
88.47345388,0,4.0319
94.68388328,6.153,6.4295
