6.251804041,1.2205,1.2593
6.301242112,1.4893,1.3087
4.876923439,0.299247,0.199676
3.731468127,1.3845,1.261
5.563928594,0.462188,0.572618
8.603439821,3.9939,3.6109
7.107107105,1.8162,2.1146
6.122685896,1.076,1.1302
5.911612845,0.480022,0.919116
6.501861694,1.4189,1.5094
5.791723077,0.587697,0.799274
5.39318296,0.537696,0.408636
5.290728758,0.499998,0.319267
5.680528996,0.31095,0.688293
7.346385133,2.4356,2.3539
4.286770334,0.818075,0.70577
5.498015507,0.995733,0.508098
8.20826551,2.4181,3.2158
6.180764032,1.0908,1.1883
7.504527541,2.7195,2.512
4.616171562,0.093813,0.383235
7.869738006,2.7161,2.8772
4.473920188,0.6058,0.519566
5.722409622,0.496935,0.730056
6.646120616,1.9108,1.6536
5.33420558,0.425732,0.355843
5.690124693,0.420995,0.697856
6.046742811,0.946948,1.0542
7.070766696,1.5922,2.0783
7.443639898,2.2246,2.4511
6.1664512,0.877532,1.1739
6.583774065,1.7028,1.5913
5.968820693,0.899699,0.976319
7.217029043,2.2308,2.2245
4.004455638,0.714708,0.98805
4.252327251,0.853255,0.740195
5.667492376,0.607295,0.675308
4.186978573,0.439658,0.805531
10.2182508,5.2907,5.2257
6.313051905,1.5492,1.3205
6.371069871,1.3052,1.3786
5.119471442,0.068071,0.208107
6.082594325,1.4139,1.0901
7.699866492,2.7766,2.7074
6.795502717,2.106,1.803
8.496835053,3.5133,3.5043
5.39279731,0.140714,0.408282
8.513603937,3.874,3.5211
9.24177291,4.1699,4.2493
6.785283364,1.4572,1.7928
7.421693136,2.4329,2.4292
6.205830072,1.523,1.2133
6.932150249,2.4126,1.9396
8.802899657,4.1222,3.8104
6.327606097,1.3822,1.3351
4.417098112,0.235434,0.5758
6.771654315,1.7898,1.7791
5.54425859,0.859929,0.553266
4.949666959,0.207035,0.180648
9.123359228,3.819,4.1309
4.433992035,0.725376,0.559034
6.065326155,0.79497,1.0728
8.109029813,2.462,3.1165
5.177292111,0.021558,0.238229
6.269407411,1.4149,1.2769
5.19244366,0.277661,0.247538
5.478157697,0.211618,0.488886
6.456713575,1.7019,1.4642
7.013910998,2.4833,2.0214
7.55497031,2.2005,2.5625
6.964632662,2.0311,1.9721
4.100573373,0.75428,0.891933
6.01396033,1.3831,1.0215
5.932103128,0.849748,0.939604
5.025083135,0.042973,0.180598
4.985000915,0.160881,0.178097
6.388824063,1.543,1.3963
6.304821497,1.2377,1.3123
5.908164535,1.0256,0.915668
6.586698299,1.6279,1.5942
4.609941671,0.798109,0.388961
7.395001035,2.0865,2.4025
8.225468209,3.5023,3.233
7.051313939,2.197,2.0588
4.930922338,0.285323,0.183805
6.982835491,1.9574,1.9903
6.191573887,0.996145,1.1991
6.863721671,1.677,1.8712
5.991772964,0.926387,0.99927
7.965084252,3.276,2.9726
6.595904124,1.6562,1.6034
6.164953681,1.0691,1.1724
6.022680103,0.346066,1.0302
6.891772177,2.6655,1.8993
7.454731997,2.4353,2.4622
6.468363715,1.6769,1.4759
5.532237156,0.841347,0.541476
7.928396263,2.5569,2.9359
5.745452548,0.382624,0.753057
7.257225504,2.2735,2.2647
6.565952657,1.9583,1.5734
8.834758342,3.6729,3.8423
7.581590362,2.893,2.5891
6.40841307,1.3606,1.4159
5.637794883,0.843589,0.645763
4.94999291,0.436196,0.180604
7.032131458,1.6167,2.0396
6.678713583,1.2858,1.6862
7.528152534,1.8918,2.5356
5.495243021,0.835725,0.505408
9.475359207,4.0896,4.4829
5.08388535,0.272736,0.194343
6.508453349,1.7188,1.5159
8.717654808,4.0329,3.7251
4.145524229,1.1873,0.846983
5.942084042,1.1009,0.949584
7.996743652,2.9109,3.0042
6.751542851,2.0909,1.759
6.092466635,0.972736,1.1
5.198264362,0.316849,0.251256
9.447843979,4.4265,4.4553
4.837840365,0.43026,0.217072
4.930407631,0.210487,0.183909
5.201622715,0.399912,0.253435
7.365601326,2.6718,2.3731
5.362187906,0.526602,0.380504
6.86961247,1.644,1.8771
7.169907862,2.7984,2.1774
4.04315974,1.0023,0.949346
8.622246522,3.5851,3.6297
5.301387167,0.358316,0.328012
4.705292691,0.308602,0.305926
4.790431543,0.277208,0.244107
5.086988707,0.0121,0.195386
6.518431944,1.4747,1.5259
8.423746273,4.1781,3.4312
6.012698588,1.2182,1.0202
9.688563104,4.7258,4.6961
7.953183557,3.4989,2.9607
6.733418183,2.1462,1.7409
3.828406141,0.984507,1.1641
8.022108345,3.0274,3.0296
4.776396072,0.068073,0.253227
6.710865239,2.0479,1.7184
5.849275142,1.3845,0.856793
6.104066276,1.4469,1.1116
5.966694041,0.679029,0.974192
8.678907197,3.5513,3.6864
6.112282766,1.0854,1.1198
6.498157638,1.926,1.5057
6.994228208,1.9331,2.0017
5.63348733,0.638238,0.641483
5.14296903,0.176042,0.219256
6.690308693,1.5094,1.6978
7.560761511,2.3693,2.5683
6.595317082,1.3366,1.6028
6.611282881,2.0536,1.6188
5.582982835,0.537479,0.591425
5.143132111,0.218427,0.219339
7.911601055,2.6037,2.9191
6.746682626,1.8488,1.7542
7.488821505,2.4667,2.4963
4.893320772,0.175686,0.193819
5.460292117,0.282191,0.471722
7.636330758,2.825,2.6438
5.81002037,0.627092,0.817558
6.435436643,1.4283,1.4429
6.841370338,1.8796,1.8489
6.428231122,1.4367,1.4357
7.071104693,1.8436,2.0786
5.486393405,0.35289,0.496838
6.234324466,1.4006,1.2418
6.976967934,2.3599,1.9845
6.419292249,1.6212,1.4268
5.767815089,0.531375,0.77539
7.786138852,2.7435,2.7936
6.502349846,1.566,1.5098
4.138205444,0.835476,0.854301
8.068965146,2.9441,3.0765
6.848216076,1.6075,1.8557
6.213954962,1.0652,1.2214
5.294802674,0.250763,0.322591
6.378460322,0.887043,1.386
4.743625074,0.04061,0.276267
7.268346482,2.3449,2.2758
7.313443196,2.4848,2.3209
5.906259623,0.916225,0.913764
6.816293032,1.2765,1.8238
4.331522835,0.304172,0.661067
8.40447451,3.4011,3.412
5.51705311,0.031979,0.526629
7.310509273,1.7341,2.318
5.726153349,0.623966,0.733792
6.031990614,1.0544,1.0395
7.054241849,1.8026,2.0617
6.202472467,1.4988,1.21
5.69501598,0.870527,0.702732
5.623190926,0.660068,0.631257
4.730826994,0.228152,0.285869
5.547461496,0.547317,0.556413
8.00781458,3.2183,3.0153
3.786831047,1.0818,1.2057
7.55719961,2.5057,2.5647
5.600575055,0.868778,0.608831
6.478290056,1.3896,1.4858
6.408186994,1.6938,1.4157
4.803609733,0.153327,0.235989
5.247548369,0.554047,0.285588
7.769702533,3.4151,2.7772
6.90310183,2.084,1.9106
4.638010628,0.412899,0.363441
4.44215624,0.382153,0.550943
5.83482928,0.649945,0.842353
5.362856577,0.539429,0.381103
4.866180306,0.179886,0.203985
6.676351343,1.7272,1.6838
5.54995234,0.458808,0.558861
5.475467715,0.484397,0.486294
5.646842698,0.920428,0.654759
7.168588107,2.2213,2.1761
8.057997262,2.6204,3.0655
5.440267172,0.047487,0.452645
6.899302618,1.8189,1.9068
7.548966685,1.8322,2.5565
6.43361151,1.5664,1.4411
5.858882553,0.666503,0.866398
6.290854429,1.3241,1.2983
6.097339667,0.983519,1.1048
6.088124703,0.577532,1.0956
6.05702082,1.1937,1.0645
4.452773846,0.642278,0.540436
5.600291389,1.0433,0.60855
5.802458318,0.639091,0.810001
5.754063023,0.472617,0.761655
7.618064851,2.2983,2.6256
5.953018505,0.815795,0.960518
8.176735787,2.8454,3.1842
6.336803245,1.1772,1.3443
5.122728167,0.250094,0.209558
7.98069072,3.4683,2.9882
5.507867936,0.586402,0.517676
5.858202974,0.490514,0.865718
5.785797752,1.2093,0.793354
7.727425935,3.5616,2.7349
5.668187623,0.991517,0.676
3.957681061,1.2008,1.0348
7.328850268,2.646,2.3363
6.509906942,1.2018,1.5174
7.195448501,2.1503,2.2029
4.19456603,0.722712,0.797944
6.829290051,1.7462,1.8368
4.951640314,0.205291,0.180388
6.349178274,1.8928,1.3567
4.310327939,0.997402,0.682233
6.602927215,1.8834,1.6104
5.592341461,0.140994,0.60068
7.568374072,2.5031,2.5759
6.328779968,1.2134,1.3363
6.567046106,1.1886,1.5745
6.948731845,1.6006,1.9562
5.698152119,1.205,0.705859
7.570585598,2.431,2.5781
4.854454692,0.423084,0.209103
5.113238356,0.421354,0.205417
6.316288732,1.0859,1.3238
5.806881219,0.718488,0.814421
7.477942968,2.71,2.4854
6.755572391,1.7078,1.7631
5.441140246,0.77358,0.453472
5.48668121,0.232964,0.497116
6.926718893,2.1876,1.9342
6.728501846,1.802,1.736
5.880832939,0.692623,0.888342
7.381587984,2.6349,2.3891
8.301530265,2.8978,3.309
6.463495405,1.4121,1.471
5.372784507,0.489853,0.390034
5.916382336,0.673021,0.923885
5.718801534,0.748861,0.726456
6.544212453,2.0589,1.5517
8.313923235,3.5101,3.3214
5.583360679,1.242,0.591798
5.220144374,0.431677,0.265893
6.283894719,0.911695,1.2914
5.715633419,0.635011,0.723295
7.414389303,2.2861,2.4219
5.905521385,0.642367,0.913026
5.645874747,0.683752,0.653796
4.811105752,0.309183,0.231572
6.271991683,1.007,1.2795
5.087581717,0.036671,0.195589
7.205747997,1.7443,2.2132
7.303478515,2.2923,2.311
6.21124932,1.4961,1.2187
6.465138393,2.0109,1.4726
6.009970682,0.740181,1.0175
4.628353503,0.264746,0.372138
4.028506903,0.814158,0.963999
5.065767332,0.016422,0.188872
6.59838824,1.7827,1.6059
5.866040273,1.1898,0.873553
4.981337188,0.176395,0.178154
6.210265793,1.1502,1.2178
5.185714128,0.153319,0.243337
7.969310966,2.6168,2.9768
5.372974383,0.599423,0.390206
6.884857086,2.1297,1.8924
7.012751299,1.9213,2.0202
4.968561205,0.275142,0.178729
6.981137075,1.5287,1.9886
6.472255529,1.2632,1.4797
6.521297446,1.3881,1.5288
6.553610357,1.5342,1.5611
6.925747961,1.6598,1.9332
4.887403055,0.044064,0.195831
6.718413967,1.7037,1.7259
4.222337236,0.651322,0.770177
6.860908702,2.1742,1.8684
5.710581952,0.986307,0.718256
5.537905173,0.088299,0.547031
8.97585333,4.3099,3.9833
7.055469671,2.8793,2.063
3.684293793,1.2427,1.3082
5.123814105,0.144356,0.210049
6.194179462,1.0702,1.2017
5.374558163,0.324482,0.391639
4.351381376,0.516735,0.641247
7.803067505,3.1994,2.8106
6.403085922,1.2278,1.4106
6.613457226,1.2252,1.621
6.487910072,1.6454,1.4954
7.583471991,2.7813,2.591
6.06009681,0.768742,1.0676
4.71951365,0.358773,0.294614
5.792618774,0.431598,0.800169
8.417716651,2.9266,3.4252
5.604914965,0.746021,0.61313
5.697308097,1.2082,0.705018
5.084187955,0.370929,0.194443
5.106018287,0.158501,0.202447
7.504697357,2.5842,2.5122
5.369188,0.548632,0.386789
4.906162875,0.16366,0.189856
6.885441802,1.2649,1.8929
5.616393092,0.778528,0.624511
4.411305522,0.938552,0.581556
6.053838731,0.82775,1.0613
7.637651182,2.7031,2.6451
7.063809261,1.7552,2.0713
5.957116473,1.06,0.964615
3.90119622,1.454,1.0913
6.00175627,1.2849,1.0093
5.187144142,0.081127,0.244221
6.218952853,1.0364,1.2264
5.485592365,0.595905,0.496063
5.588862239,0.775716,0.597238
4.611623179,0.42004,0.387412
5.903241006,0.755859,0.910746
4.891977126,0.104117,0.194266
8.855709376,4.0092,3.8632
5.177638105,0.060766,0.238436
6.061428919,1.1256,1.0689
5.894671092,0.954121,0.902177
5.168552817,0.238112,0.233112
6.17962801,1.5238,1.1871
6.730316274,0.935437,1.7378
7.038955932,1.796,2.0465
5.777371689,0.61518,0.784936
7.264325338,1.6252,2.2718
4.152368396,0.794063,0.840139
4.612499517,0.404966,0.386606
5.241748887,0.313927,0.281302
5.667067501,0.618161,0.674885
5.921910309,0.906123,0.929412
8.464972058,4.1112,3.4725
5.134341892,0.554612,0.214981
7.117421799,2.6486,2.1249
