22.60463015,0.951229,0.951229
19.22208685,0.951229,0.951229
18.82444053,0.951229,0.951229
23.86697617,0.951229,0.951229
38.17935079,0.951229,0.951229
33.17720064,0.951229,0.951229
38.0088563,0.951229,0.951229
29.28387165,0.951229,0.951229
23.04207554,0.951229,0.951229
26.09007768,0.951229,0.951229
20.81908269,0.951229,0.951229
26.09390681,0.951229,0.951229
29.42749906,0.951229,0.951229
18.94603097,0.951229,0.951229
31.98612367,0.951229,0.951229
24.0567807,0.951229,0.951229
19.44736504,0.951229,0.951229
15.87797087,0.951229,0.951229
33.32908315,0.951229,0.951229
24.37370258,0.951229,0.951229
21.65539058,0.951229,0.951229
25.226032,0.951229,0.951229
27.53986503,0.951229,0.951229
13.88217591,0.951229,0.951223
21.24643311,0.951229,0.951229
29.52435575,0.951229,0.951229
25.68280427,0.951229,0.951229
23.03416613,0.951229,0.951229
36.66350758,0.951229,0.951229
34.15778572,0.951229,0.951229
19.31033519,0.951229,0.951229
31.36763105,0.951229,0.951229
22.93989615,0.951229,0.951229
11.81284334,0.951229,0.937616
17.67747916,0.951229,0.951229
53.48937203,0.951229,0.951229
27.67311718,0.951229,0.951229
27.47241921,0.951229,0.951229
20.09534072,0.951229,0.951229
23.03103159,0.951229,0.951229
30.0440761,0.951229,0.951229
28.88383571,0.951229,0.951229
22.47599478,0.951229,0.951229
24.28497371,0.951229,0.951229
25.33031112,0.951229,0.951229
30.89779931,0.951229,0.951229
25.9554019,0.951229,0.951229
26.49270606,0.951229,0.951229
21.28947974,0.951229,0.951229
24.1442278,0.951229,0.951229
22.11604307,0.951229,0.951229
28.67371571,0.951229,0.951229
35.27614298,0.951229,0.951229
18.66200602,0.951229,0.951229
17.60521742,0.951229,0.951229
25.2050837,0.951229,0.951229
39.64772776,0.951229,0.951229
24.32324905,0.951229,0.951229
32.379437,0.951229,0.951229
28.92898437,0.951229,0.951229
38.28601387,0.951229,0.951229
28.8594875,0.951229,0.951229
31.86481137,0.951229,0.951229
24.44640473,0.951229,0.951229
25.81380994,0.951229,0.951229
47.64379036,0.951229,0.951229
16.99128785,0.951229,0.951229
27.13402865,0.951229,0.951229
22.11129463,0.951229,0.951229
27.50769054,0.951229,0.951229
14.70909428,0.951229,0.951229
18.21159336,0.951229,0.951229
18.65472292,0.951229,0.951229
